player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
480,Nowak,3,979,965,232,97.9%,96.5%,23.2%
2205,Pululu,4,887,886,212,88.7%,88.6%,21.2%
2234,Gholizadeh,3,835,825,56,83.5%,82.5%,5.6%
951,Jędrych,2,706,667,4,70.6%,66.7%,0.4%
860,Długosz,2,660,645,65,66.0%,64.5%,6.5%
2110,Mena,3,630,596,13,63.0%,59.6%,1.3%
303,Stępiński,4,565,556,142,56.5%,55.6%,14.2%
2560,Ciszek,,542,44,0,54.2%,4.4%,0.0%
2671,Czubak,4,479,473,46,47.9%,47.3%,4.6%
827,Grzybek,2,474,434,2,47.4%,43.4%,0.2%
765,Imaz,3,432,428,104,43.2%,42.8%,10.4%
2598,Matysek,,365,0,0,36.5%,0.0%,0.0%
1540,Wojtuszek,,319,232,1,31.9%,23.2%,0.1%
2123,Gurgul,2,305,239,0,30.5%,23.9%,0.0%
2423,N&#039;Diaye,,304,25,0,30.4%,2.5%,0.0%
790,Plach,1,285,255,0,28.5%,25.5%,0.0%
2411,Bobček,4,267,265,46,26.7%,26.5%,4.6%
2562,Mazurek,3,237,184,1,23.7%,18.4%,0.1%
1363,Wdowik,,229,166,0,22.9%,16.6%,0.0%
2476,Braut Brunes,4,220,211,20,22.0%,21.1%,2.0%
1757,Mrozek,1,213,186,0,21.3%,18.6%,0.0%
130,Burić,1,206,173,0,20.6%,17.3%,0.0%
2608,Vereshchak,,195,1,0,19.5%,0.1%,0.0%
1539,López,3,190,190,18,19.0%,19.0%,1.8%
563,Wasielewski,2,180,141,0,18.0%,14.1%,0.0%
1299,Carlos,,157,66,0,15.7%,6.6%,0.0%
1010,Félix Garcia,3,146,111,0,14.6%,11.1%,0.0%
1475,Ishak,4,133,133,25,13.3%,13.3%,2.5%
1795,Abramowicz,1,126,102,0,12.6%,10.2%,0.0%
1192,Janža,,123,90,0,12.3%,9.0%,0.0%
2623,Topór,,101,0,0,10.1%,0.0%,0.0%
2287,Zych,1,100,94,0,10.0%,9.4%,0.0%
2530,Lewandowski,,79,1,0,7.9%,0.1%,0.0%
2643,Zając,,79,0,0,7.9%,0.0%,0.0%
2424,Wolski,3,78,71,2,7.8%,7.1%,0.2%
1225,Grzesik,2,74,62,0,7.4%,6.2%,0.0%
2827,Ligocki,,73,0,0,7.3%,0.0%,0.0%
2775,Ronaldo,3,67,60,1,6.7%,6.0%,0.1%
2717,Rodríguez,3,67,59,0,6.7%,5.9%,0.0%
2829,Urbański,,65,0,0,6.5%,0.0%,0.0%
1794,Grosicki,3,65,62,0,6.5%,6.2%,0.0%
774,Bergier,4,61,47,0,6.1%,4.7%,0.0%
2736,Popielec,,58,0,0,5.8%,0.0%,0.0%
1097,Krzepisz,,56,0,0,5.6%,0.0%,0.0%
994,Klemenz,,56,43,0,5.6%,4.3%,0.0%
701,Kun,2,53,46,0,5.3%,4.6%,0.0%
2696,Głowiński,,52,0,0,5.2%,0.0%,0.0%
632,Nowak,3,50,46,0,5.0%,4.6%,0.0%
2367,Mońka,,43,27,0,4.3%,2.7%,0.0%
2053,Madejski,1,42,33,0,4.2%,3.3%,0.0%
2481,Hasić,,42,30,0,4.2%,3.0%,0.0%
1928,Svarnas,2,42,34,0,4.2%,3.4%,0.0%
2552,Sotiríou,2,39,38,1,3.9%,3.8%,0.1%
2790,Kaczorowski,,38,0,0,3.8%,0.0%,0.0%
2764,Sinkiewicz,,38,0,0,3.8%,0.0%,0.0%
2600,Szafrański,,36,0,0,3.6%,0.0%,0.0%
2384,Galán,,36,21,0,3.6%,2.1%,0.0%
1909,Adamski,4,36,33,2,3.6%,3.3%,0.2%
2817,Kornvig,3,35,26,0,3.5%,2.6%,0.0%
2561,Mikielewicz,,35,1,0,3.5%,0.1%,0.0%
1400,Dziekoński,1,35,33,0,3.5%,3.3%,0.0%
2406,Chłań,,34,24,0,3.4%,2.4%,0.0%
1435,Strączek,1,34,24,0,3.4%,2.4%,0.0%
2733,Palma,3,34,34,1,3.4%,3.4%,0.1%
2250,Rychta,,33,0,0,3.3%,0.0%,0.0%
1341,Tudor,2,33,31,0,3.3%,3.1%,0.0%
2477,Reguła,,31,27,0,3.1%,2.7%,0.0%
633,Wdowiak,3,31,19,0,3.1%,1.9%,0.0%
2286,Cojocaru,,30,24,0,3.0%,2.4%,0.0%
2483,Capita,3,30,25,0,3.0%,2.5%,0.0%
2701,Plichta,,30,0,0,3.0%,0.0%,0.0%
2706,Kukulski,,29,0,0,2.9%,0.0%,0.0%
1360,Chodyna,3,29,29,1,2.9%,2.9%,0.1%
2016,Lewicki,,29,11,0,2.9%,1.1%,0.0%
2603,Kubiak,,28,11,0,2.8%,1.1%,0.0%
1616,Zreľák,4,26,16,0,2.6%,1.6%,0.0%
2698,Bengtsson,3,25,21,0,2.5%,2.1%,0.0%
2705,Pruszkowski,,25,0,0,2.5%,0.0%,0.0%
138,Gumny,,25,19,0,2.5%,1.9%,0.0%
2514,Jesionowski,,25,0,0,2.5%,0.0%,0.0%
2751,Stanowski,,24,0,0,2.4%,0.0%,0.0%
2679,Mukairu,,24,14,0,2.4%,1.4%,0.0%
2389,Diaby-Fadiga,3,24,14,0,2.4%,1.4%,0.0%
2293,Turek,,24,0,0,2.4%,0.0%,0.0%
2750,Jakubowski,,22,0,0,2.2%,0.0%,0.0%
1835,Biczachczjan,3,22,17,0,2.2%,1.7%,0.0%
1675,Majchrowicz,1,22,13,0,2.2%,1.3%,0.0%
1280,Michalski,,21,14,0,2.1%,1.4%,0.0%
1853,Racovițan,2,21,19,0,2.1%,1.9%,0.0%
2280,Ulvestad,3,21,16,0,2.1%,1.6%,0.0%
2753,Šutalo,2,21,12,0,2.1%,1.2%,0.0%
2741,Peškovič,,21,0,0,2.1%,0.0%,0.0%
2071,Koútris,,20,9,0,2.0%,0.9%,0.0%
1625,Rusyn,,20,10,0,2.0%,1.0%,0.0%
2366,Golonka,,20,0,0,2.0%,0.0%,0.0%
2505,Keramítsis,,19,10,0,1.9%,1.0%,0.0%
2789,Kokosiński,,18,0,0,1.8%,0.0%,0.0%
991,Neugebauer,,18,4,0,1.8%,0.4%,0.0%
2468,Harciński,,17,0,0,1.7%,0.0%,0.0%
1580,Konik,,17,0,0,1.7%,0.0%,0.0%
2524,Gryzio,,17,0,0,1.7%,0.0%,0.0%
2823,Leszczyński,,17,1,0,1.7%,0.1%,0.0%
2450,Brkić,1,16,16,0,1.6%,1.6%,0.0%
1407,Seweryś,,16,0,0,1.6%,0.0%,0.0%
256,Czerwiński,,15,4,0,1.5%,0.4%,0.0%
1573,Milić,,15,1,0,1.5%,0.1%,0.0%
1126,Piątkowski,2,15,13,0,1.5%,1.3%,0.0%
2475,Grzejszczak,,14,0,0,1.4%,0.0%,0.0%
1411,Leszczyński,1,14,11,0,1.4%,1.1%,0.0%
2801,Drągowski,1,14,11,0,1.4%,1.1%,0.0%
1782,Maurides,,14,6,0,1.4%,0.6%,0.0%
2786,Bałabuch,,13,0,0,1.3%,0.0%,0.0%
2756,Paulsen,,12,3,0,1.2%,0.3%,0.0%
2754,Klat,,12,0,0,1.2%,0.0%,0.0%
2240,Niedbała,,12,1,0,1.2%,0.1%,0.0%
2805,Hindrich,1,12,12,0,1.2%,1.2%,0.0%
2708,Rajović,4,11,8,1,1.1%,0.8%,0.1%
2374,Szczuka,,11,0,0,1.1%,0.0%,0.0%
2781,Rogelj,,11,8,0,1.1%,0.8%,0.0%
2376,Trepka,,11,0,0,1.1%,0.0%,0.0%
2637,Kamiński,2,11,9,1,1.1%,0.9%,0.1%
2821,Szalai,2,11,4,0,1.1%,0.4%,0.0%
2435,Ouattara,2,10,9,0,1.0%,0.9%,0.0%
1712,Pereira,2,10,6,0,1.0%,0.6%,0.0%
2800,Cheng,2,10,4,0,1.0%,0.4%,0.0%
1464,Szmyt,3,10,9,0,1.0%,0.9%,0.0%
1719,Ameyaw,3,10,7,0,1.0%,0.7%,0.0%
2767,Agnero,,10,3,0,1.0%,0.3%,0.0%
2676,Twumasi,2,9,5,0,0.9%,0.5%,0.0%
2719,Sanca,,9,7,0,0.9%,0.7%,0.0%
2779,Jurić,,9,3,0,0.9%,0.3%,0.0%
2668,Svetlin,3,9,8,1,0.9%,0.8%,0.1%
1569,Wójcik,,9,1,0,0.9%,0.1%,0.0%
645,Kurzawa,,8,4,0,0.8%,0.4%,0.0%
2707,Pozo,,8,6,0,0.8%,0.6%,0.0%
2826,Szabó,4,8,6,0,0.8%,0.6%,0.0%
2832,Grelich,,8,0,0,0.8%,0.0%,0.0%
2551,Barkowskij,,8,4,0,0.8%,0.4%,0.0%
2825,Sans,,7,1,0,0.7%,0.1%,0.0%
2728,Rivas,2,7,5,0,0.7%,0.5%,0.0%
2739,Cymerys,,7,0,0,0.7%,0.0%,0.0%
681,Nalepa,2,7,5,0,0.7%,0.5%,0.0%
1477,Sezonienko,3,7,3,0,0.7%,0.3%,0.0%
2734,Pietryga,,7,0,0,0.7%,0.0%,0.0%
2824,Żabicki,,7,0,0,0.7%,0.0%,0.0%
184,Wolski,3,7,7,0,0.7%,0.7%,0.0%
2622,Chovan,1,7,2,0,0.7%,0.2%,0.0%
2281,Kerk,3,7,7,0,0.7%,0.7%,0.0%
2768,Čolak,,6,1,0,0.6%,0.1%,0.0%
1086,Zapolnik,,6,0,0,0.6%,0.0%,0.0%
2588,Perković,,6,4,0,0.6%,0.4%,0.0%
1747,Drapiński,,6,1,0,0.6%,0.1%,0.0%
1521,Kapustka,3,6,6,0,0.6%,0.6%,0.0%
2417,Luberecki,2,6,5,0,0.6%,0.5%,0.0%
722,Angielski,,6,1,0,0.6%,0.1%,0.0%
992,Wiśniewski,,6,2,0,0.6%,0.2%,0.0%
2498,Wålemark,,6,4,0,0.6%,0.4%,0.0%
2735,Swatowski,,6,0,0,0.6%,0.0%,0.0%
86,Romanczuk,,6,3,0,0.6%,0.3%,0.0%
2526,Liseth,4,5,5,0,0.5%,0.5%,0.0%
2587,Kopczyński,,5,0,0,0.5%,0.0%,0.0%
2032,Leśniak,3,5,3,0,0.5%,0.3%,0.0%
2491,Wojciechowski,,5,0,0,0.5%,0.0%,0.0%
2577,Ćorluka,2,5,5,0,0.5%,0.5%,0.0%
1880,Szkurin,,5,2,0,0.5%,0.2%,0.0%
2799,Bukari,3,5,4,0,0.5%,0.4%,0.0%
395,Kubicki,3,5,2,0,0.5%,0.2%,0.0%
392,Jagiełło,3,5,3,0,0.5%,0.3%,0.0%
2659,Łubik,1,4,3,0,0.4%,0.3%,0.0%
171,Chrapek,,4,0,0,0.4%,0.0%,0.0%
128,Sekulski,4,4,3,0,0.4%,0.3%,0.0%
1285,Luquinhas,3,4,4,0,0.4%,0.4%,0.0%
2648,Lejman,,4,0,0,0.4%,0.0%,0.0%
2189,Diéguez,2,4,3,0,0.4%,0.3%,0.0%
458,Reca,,4,0,0,0.4%,0.0%,0.0%
2408,Kapić,3,4,4,0,0.4%,0.4%,0.0%
2047,Kurminowski,,4,0,0,0.4%,0.0%,0.0%
1545,Rodin,2,4,3,0,0.4%,0.3%,0.0%
2669,Vojtko,2,4,2,0,0.4%,0.2%,0.0%
2629,Faßbender,,3,2,0,0.3%,0.2%,0.0%
2757,Krasniqi,,3,1,0,0.3%,0.1%,0.0%
2828,Marek,,3,0,0,0.3%,0.0%,0.0%
2555,Stachowicz,,3,0,0,0.3%,0.0%,0.0%
2718,Antonin,4,3,3,0,0.3%,0.3%,0.0%
2661,Vital,,3,1,0,0.3%,0.1%,0.0%
2256,Molendowski,,3,0,0,0.3%,0.0%,0.0%
2386,Hellebrand,3,3,3,0,0.3%,0.3%,0.0%
2454,Resta,,3,2,0,0.3%,0.2%,0.0%
2740,Lecoeuche,,3,2,0,0.3%,0.2%,0.0%
1715,Tobiasz,,3,0,0,0.3%,0.0%,0.0%
2721,Borowski,,3,0,0,0.3%,0.0%,0.0%
1632,Kozubal,,3,0,0,0.3%,0.0%,0.0%
2594,Daniel,,3,0,0,0.3%,0.0%,0.0%
1529,Fornalczyk,3,3,2,0,0.3%,0.2%,0.0%
2574,Mozie,,3,0,0,0.3%,0.0%,0.0%
2316,Pruchniewski,,3,0,0,0.3%,0.0%,0.0%
2850,Markiewicz,,3,0,0,0.3%,0.0%,0.0%
2520,Pomietło,,3,0,0,0.3%,0.0%,0.0%
2818,Tabisz,,3,0,0,0.3%,0.0%,0.0%
2783,Zeqiri,4,3,2,0,0.3%,0.2%,0.0%
1893,Pacheco,3,3,3,0,0.3%,0.3%,0.0%
2134,Tomaszewski,,3,0,0,0.3%,0.0%,0.0%
2831,Maziarz,,3,0,0,0.3%,0.0%,0.0%
2565,Dudek,,3,0,0,0.3%,0.0%,0.0%
2507,Diaz,,3,2,0,0.3%,0.2%,0.0%
2346,Żewłakow,,3,0,0,0.3%,0.0%,0.0%
2788,Leśniewski,,3,0,0,0.3%,0.0%,0.0%
2777,Pelmard,,3,1,0,0.3%,0.1%,0.0%
2010,Hamulic,4,3,3,0,0.3%,0.3%,0.0%
2595,Polak,,3,0,0,0.3%,0.0%,0.0%
2410,Żelizko,3,3,3,0,0.3%,0.3%,0.0%
2057,Kolasa,,3,0,0,0.3%,0.0%,0.0%
1968,Mijuśković,2,3,3,0,0.3%,0.3%,0.0%
147,Jóźwiak,,3,0,0,0.3%,0.0%,0.0%
1430,Hilbrycht,,3,0,0,0.3%,0.0%,0.0%
2793,Dominguès,3,2,1,0,0.2%,0.1%,0.0%
1623,Borowski,,2,0,0,0.2%,0.0%,0.0%
2458,Zwoźny,2,2,2,0,0.2%,0.2%,0.0%
1168,Makuch,,2,1,0,0.2%,0.1%,0.0%
2571,Henriksson,,2,0,0,0.2%,0.0%,0.0%
2225,Álvarez,3,2,2,0,0.2%,0.2%,0.0%
2699,Rodrigues,3,2,2,0,0.2%,0.2%,0.0%
2747,Vallejo,3,2,1,0,0.2%,0.1%,0.0%
2758,Greenwood,,2,0,0,0.2%,0.0%,0.0%
2176,Kowalczyk,,2,1,0,0.2%,0.1%,0.0%
2692,Szafranek,,2,0,0,0.2%,0.0%,0.0%
2780,Ćirković,,2,1,0,0.2%,0.1%,0.0%
2727,Ława,,2,0,0,0.2%,0.0%,0.0%
2198,Krzywański,,2,0,0,0.2%,0.0%,0.0%
2720,Nawrocki,3,2,1,0,0.2%,0.1%,0.0%
2263,Kucharczyk,,2,0,0,0.2%,0.0%,0.0%
2795,Krasiewicz,,2,0,0,0.2%,0.0%,0.0%
1814,Kusztal,,2,0,0,0.2%,0.0%,0.0%
1812,Lokilo,,2,0,0,0.2%,0.0%,0.0%
2566,Pozo,,2,0,0,0.2%,0.0%,0.0%
1327,K. Urbański,,2,1,0,0.2%,0.1%,0.0%
2160,Jakuba,,1,0,0,0.1%,0.0%,0.0%
2722,Minuczyc,,1,0,0,0.1%,0.0%,0.0%
2208,Remacle,3,1,1,0,0.1%,0.1%,0.0%
2744,Andréou,,1,0,0,0.1%,0.0%,0.0%
2763,Traoré,,1,0,0,0.1%,0.0%,0.0%
2582,Minczew,,1,0,0,0.1%,0.0%,0.0%
2473,Kosidis,4,1,1,0,0.1%,0.1%,0.0%
57,Węglarz,1,1,1,0,0.1%,0.1%,0.0%
2415,Bartoš,,1,0,0,0.1%,0.0%,0.0%
2058,Kocaba,,1,0,0,0.1%,0.0%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
1935,Shehu,,1,0,0,0.1%,0.0%,0.0%
2635,Deisadze,,1,0,0,0.1%,0.0%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
2609,Gojny,2,1,1,0,0.1%,0.1%,0.0%
1830,Piekutowski,,1,0,0,0.1%,0.0%,0.0%
2059,Kolan,,1,0,0,0.1%,0.0%,0.0%
2794,Sadílek,3,1,1,0,0.1%,0.1%,0.0%
988,Kubica,,1,0,0,0.1%,0.0%,0.0%
773,Scalet,,1,0,0,0.1%,0.0%,0.0%
2387,Josema,,1,0,0,0.1%,0.0%,0.0%
587,Dziczek,3,1,1,0,0.1%,0.1%,0.0%
2502,Katsantónis,4,1,1,0,0.1%,0.1%,0.0%
2425,Wójcik,,1,0,0,0.1%,0.0%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
2163,Pięczek,,1,0,0,0.1%,0.0%,0.0%
2494,Pllana,2,1,1,0,0.1%,0.1%,0.0%
2379,Bród,,1,0,0,0.1%,0.0%,0.0%
2444,Krajewski,2,1,1,0,0.1%,0.1%,0.0%
2553,Wyganowski,,1,0,0,0.1%,0.0%,0.0%
2737,Bulat,3,1,1,0,0.1%,0.1%,0.0%
830,Szota,2,1,1,0,0.1%,0.1%,0.0%
2712,Niárchos,,1,0,0,0.1%,0.0%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
2765,Jakóbczyk,,1,0,0,0.1%,0.0%,0.0%
2713,Kozik,,1,0,0,0.1%,0.0%,0.0%
2104,Sáček,2,1,1,0,0.1%,0.1%,0.0%
415,Marcjanik,2,1,1,0,0.1%,0.1%,0.0%
664,Ambrosiewicz,,1,0,0,0.1%,0.0%,0.0%
20,Dąbrowski,,1,0,0,0.1%,0.0%,0.0%
2069,Mucha,,1,0,0,0.1%,0.0%,0.0%
2523,Wichtowski,,1,0,0,0.1%,0.0%,0.0%
2792,Kuczyński,,1,0,0,0.1%,0.0%,0.0%
2239,Orlikowski,,1,0,0,0.1%,0.0%,0.0%
1386,Mosór,,1,0,0,0.1%,0.0%,0.0%
2073,Wahlqvist,2,1,1,0,0.1%,0.1%,0.0%
1931,Kapuadi,2,1,1,0,0.1%,0.1%,0.0%
987,Jimenez,,1,0,0,0.1%,0.0%,0.0%
2283,Glik,,1,0,0,0.1%,0.0%,0.0%
2810,Isaac,,1,0,0,0.1%,0.0%,0.0%
2791,Janyszka,,1,0,0,0.1%,0.0%,0.0%
2725,Lubowiecki,,1,0,0,0.1%,0.0%,0.0%
1206,Mleczko,,1,0,0,0.1%,0.0%,0.0%
106,Rogala,,1,0,0,0.1%,0.0%,0.0%
2798,Kováčik,,1,0,0,0.1%,0.0%,0.0%
1948,Ravas,,1,0,0,0.1%,0.0%,0.0%
231,Mokwa,,1,0,0,0.1%,0.0%,0.0%
1459,Grobelny,,1,0,0,0.1%,0.0%,0.0%
2206,Dalmau,4,1,1,0,0.1%,0.1%,0.0%
