player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
480,Nowak,3,985,978,618,98.5%,97.8%,61.8%
2234,Gholizadeh,3,791,755,26,79.1%,75.5%,2.6%
2671,Czubak,4,731,722,65,73.1%,72.2%,6.5%
2423,N&#039;Diaye,3,727,711,24,72.7%,71.1%,2.4%
951,Jędrych,2,697,688,27,69.7%,68.8%,2.7%
2205,Pululu,4,621,552,20,62.1%,55.2%,2.0%
860,Długosz,2,568,414,0,56.8%,41.4%,0.0%
2560,Ciszek,,488,1,0,48.8%,0.1%,0.0%
303,Stępiński,,454,385,11,45.4%,38.5%,1.1%
2476,Braut Brunes,4,380,374,35,38.0%,37.4%,3.5%
765,Imaz,3,351,344,32,35.1%,34.4%,3.2%
1475,Ishak,4,335,334,51,33.5%,33.4%,5.1%
827,Grzybek,,323,168,0,32.3%,16.8%,0.0%
1192,Janža,2,312,300,4,31.2%,30.0%,0.4%
1757,Mrozek,,303,248,1,30.3%,24.8%,0.1%
2598,Matysek,,297,0,0,29.7%,0.0%,0.0%
1010,Félix Garcia,3,285,270,25,28.5%,27.0%,2.5%
2123,Gurgul,2,248,141,0,24.8%,14.1%,0.0%
1540,Wojtuszek,2,238,149,0,23.8%,14.9%,0.0%
2562,Mazurek,3,236,99,0,23.6%,9.9%,0.0%
563,Wasielewski,,201,188,0,20.1%,18.8%,0.0%
2780,Ćirković,3,197,189,13,19.7%,18.9%,1.3%
1299,Carlos,2,194,189,4,19.4%,18.9%,0.4%
994,Klemenz,2,192,182,0,19.2%,18.2%,0.0%
1363,Wdowik,2,190,139,0,19.0%,13.9%,0.0%
130,Burić,,183,133,0,18.3%,13.3%,0.0%
701,Kun,,171,99,0,17.1%,9.9%,0.0%
2747,Vallejo,3,162,149,2,16.2%,14.9%,0.2%
2287,Zych,1,136,127,0,13.6%,12.7%,0.0%
2608,Vereshchak,,132,2,0,13.2%,0.2%,0.0%
1795,Abramowicz,,117,90,0,11.7%,9.0%,0.0%
2698,Bengtsson,3,115,106,6,11.5%,10.6%,0.6%
1435,Strączek,,109,101,0,10.9%,10.1%,0.0%
2424,Wolski,3,92,78,0,9.2%,7.8%,0.0%
1539,López,3,92,81,1,9.2%,8.1%,0.1%
2367,Mońka,,90,44,0,9.0%,4.4%,0.0%
2450,Brkić,1,85,79,0,8.5%,7.9%,0.0%
2623,Topór,,84,0,0,8.4%,0.0%,0.0%
2053,Madejski,1,83,65,0,8.3%,6.5%,0.0%
2552,Sotiríou,,76,47,0,7.6%,4.7%,0.0%
633,Wdowiak,3,64,52,1,6.4%,5.2%,0.1%
2805,Hindrich,,61,53,0,6.1%,5.3%,0.0%
2643,Zając,,61,0,0,6.1%,0.0%,0.0%
1573,Milić,,60,42,0,6.0%,4.2%,0.0%
774,Bergier,4,57,30,0,5.7%,3.0%,0.0%
2603,Kubiak,,53,9,0,5.3%,0.9%,0.0%
2775,Ronaldo,,52,38,0,5.2%,3.8%,0.0%
2530,Lewandowski,,52,0,0,5.2%,0.0%,0.0%
1097,Krzepisz,,51,0,0,5.1%,0.0%,0.0%
2779,Jurić,,48,21,1,4.8%,2.1%,0.1%
2717,Rodríguez,,48,34,0,4.8%,3.4%,0.0%
1280,Michalski,2,48,34,0,4.8%,3.4%,0.0%
2829,Urbański,,47,0,0,4.7%,0.0%,0.0%
1001,Szymański,1,46,23,0,4.6%,2.3%,0.0%
2110,Mena,3,45,31,2,4.5%,3.1%,0.2%
2406,Chłań,3,42,37,4,4.2%,3.7%,0.4%
2281,Kerk,3,41,32,0,4.1%,3.2%,0.0%
2561,Mikielewicz,,41,0,0,4.1%,0.0%,0.0%
2696,Głowiński,,40,0,0,4.0%,0.0%,0.0%
184,Wolski,3,38,34,0,3.8%,3.4%,0.0%
1909,Adamski,4,38,25,1,3.8%,2.5%,0.1%
2727,Ława,,38,1,0,3.8%,0.1%,0.0%
1928,Svarnas,2,38,30,0,3.8%,3.0%,0.0%
2827,Ligocki,,38,0,0,3.8%,0.0%,0.0%
2790,Kaczorowski,,37,0,0,3.7%,0.0%,0.0%
2481,Hasić,,37,23,0,3.7%,2.3%,0.0%
2444,Krajewski,,36,11,0,3.6%,1.1%,0.0%
2736,Popielec,,34,0,0,3.4%,0.0%,0.0%
2411,Bobček,4,34,30,10,3.4%,3.0%,1.0%
2366,Golonka,,33,0,0,3.3%,0.0%,0.0%
2817,Kornvig,,33,20,1,3.3%,2.0%,0.1%
2600,Szafrański,,32,0,0,3.2%,0.0%,0.0%
415,Marcjanik,2,30,23,0,3.0%,2.3%,0.0%
1880,Szkurin,4,29,27,2,2.9%,2.7%,0.2%
1853,Racovițan,2,29,24,0,2.9%,2.4%,0.0%
2417,Luberecki,,28,19,0,2.8%,1.9%,0.0%
2756,Paulsen,,27,13,0,2.7%,1.3%,0.0%
2705,Pruszkowski,,27,0,0,2.7%,0.0%,0.0%
2751,Stanowski,,27,0,0,2.7%,0.0%,0.0%
1400,Dziekoński,1,27,19,0,2.7%,1.9%,0.0%
2477,Reguła,3,26,17,0,2.6%,1.7%,0.0%
2250,Rychta,,26,0,0,2.6%,0.0%,0.0%
2764,Sinkiewicz,,26,0,0,2.6%,0.0%,0.0%
2832,Grelich,,25,0,0,2.5%,0.0%,0.0%
2505,Keramítsis,,24,13,0,2.4%,1.3%,0.0%
2789,Kokosiński,,23,0,0,2.3%,0.0%,0.0%
2706,Kukulski,,22,0,0,2.2%,0.0%,0.0%
2679,Mukairu,3,20,15,0,2.0%,1.5%,0.0%
1794,Grosicki,3,20,18,0,2.0%,1.8%,0.0%
2514,Jesionowski,,20,0,0,2.0%,0.0%,0.0%
1225,Grzesik,2,19,17,0,1.9%,1.7%,0.0%
1835,Biczachczjan,3,19,15,0,1.9%,1.5%,0.0%
2577,Ćorluka,,18,10,0,1.8%,1.0%,0.0%
1712,Pereira,,17,10,0,1.7%,1.0%,0.0%
2801,Drągowski,1,17,8,0,1.7%,0.8%,0.0%
2708,Rajović,,17,13,2,1.7%,1.3%,0.2%
2286,Cojocaru,1,17,13,0,1.7%,1.3%,0.0%
2754,Klat,,17,0,0,1.7%,0.0%,0.0%
632,Nowak,,16,4,0,1.6%,0.4%,0.0%
2163,Pięczek,2,16,10,0,1.6%,1.0%,0.0%
1625,Rusyn,,16,3,0,1.6%,0.3%,0.0%
1345,Kocyła,2,15,13,0,1.5%,1.3%,0.0%
2750,Jakubowski,,15,0,0,1.5%,0.0%,0.0%
2468,Harciński,,15,0,0,1.5%,0.0%,0.0%
2071,Koútris,,15,4,0,1.5%,0.4%,0.0%
2526,Liseth,4,14,12,1,1.4%,1.2%,0.1%
1126,Piątkowski,2,14,11,0,1.4%,1.1%,0.0%
2794,Sadílek,3,13,13,1,1.3%,1.3%,0.1%
2701,Plichta,,13,0,0,1.3%,0.0%,0.0%
2850,Markiewicz,,13,0,0,1.3%,0.0%,0.0%
2741,Peškovič,,13,0,0,1.3%,0.0%,0.0%
1319,Wszołek,2,13,11,1,1.3%,1.1%,0.1%
1580,Konik,,13,0,0,1.3%,0.0%,0.0%
2786,Bałabuch,,12,0,0,1.2%,0.0%,0.0%
991,Neugebauer,3,12,9,0,1.2%,0.9%,0.0%
2524,Gryzio,,12,0,0,1.2%,0.0%,0.0%
1675,Majchrowicz,1,12,9,0,1.2%,0.9%,0.0%
2280,Ulvestad,3,12,8,0,1.2%,0.8%,0.0%
992,Wiśniewski,,11,6,0,1.1%,0.6%,0.0%
2408,Kapić,3,11,10,0,1.1%,1.0%,0.0%
1407,Seweryś,,11,0,0,1.1%,0.0%,0.0%
791,Błanik,3,11,10,2,1.1%,1.0%,0.2%
1747,Drapiński,2,11,9,0,1.1%,0.9%,0.0%
2293,Turek,,11,0,0,1.1%,0.0%,0.0%
2659,Łubik,1,11,10,0,1.1%,1.0%,0.0%
2430,Nsame,,10,9,0,1.0%,0.9%,0.0%
2240,Niedbała,,9,1,0,0.9%,0.1%,0.0%
2191,Pankov,,9,4,0,0.9%,0.4%,0.0%
2376,Trepka,,9,0,0,0.9%,0.0%,0.0%
1569,Wójcik,,9,5,0,0.9%,0.5%,0.0%
166,Janicki,2,9,8,0,0.9%,0.8%,0.0%
86,Romanczuk,3,9,8,0,0.9%,0.8%,0.0%
2824,Żabicki,,9,0,0,0.9%,0.0%,0.0%
2823,Leszczyński,,9,0,0,0.9%,0.0%,0.0%
2225,Álvarez,,8,6,0,0.8%,0.6%,0.0%
2475,Grzejszczak,,8,0,0,0.8%,0.0%,0.0%
2384,Galán,2,8,5,0,0.8%,0.5%,0.0%
1632,Kozubal,,8,6,0,0.8%,0.6%,0.0%
2016,Lewicki,,8,4,0,0.8%,0.4%,0.0%
1623,Borowski,,7,0,0,0.7%,0.0%,0.0%
1360,Chodyna,,7,3,0,0.7%,0.3%,0.0%
2752,Rubežić,2,7,2,0,0.7%,0.2%,0.0%
2733,Palma,3,7,7,0,0.7%,0.7%,0.0%
2734,Pietryga,,7,0,0,0.7%,0.0%,0.0%
722,Angielski,,7,2,0,0.7%,0.2%,0.0%
2410,Żelizko,3,7,7,0,0.7%,0.7%,0.0%
2551,Barkowskij,4,6,3,0,0.6%,0.3%,0.0%
1782,Maurides,4,6,5,0,0.6%,0.5%,0.0%
1411,Leszczyński,1,6,3,0,0.6%,0.3%,0.0%
2739,Cymerys,,6,0,0,0.6%,0.0%,0.0%
790,Plach,,6,0,0,0.6%,0.0%,0.0%
1719,Ameyaw,3,6,5,0,0.6%,0.5%,0.0%
2821,Szalai,,6,2,0,0.6%,0.2%,0.0%
2753,Šutalo,,6,1,0,0.6%,0.1%,0.0%
2374,Szczuka,,5,0,0,0.5%,0.0%,0.0%
2669,Vojtko,2,5,4,0,0.5%,0.4%,0.0%
2032,Leśniak,3,5,2,0,0.5%,0.2%,0.0%
2818,Tabisz,,5,0,0,0.5%,0.0%,0.0%
2622,Chovan,,5,0,0,0.5%,0.0%,0.0%
138,Gumny,,5,2,0,0.5%,0.2%,0.0%
1477,Sezonienko,3,5,4,0,0.5%,0.4%,0.0%
2588,Perković,,4,2,0,0.4%,0.2%,0.0%
2668,Svetlin,3,4,2,0,0.4%,0.2%,0.0%
2676,Twumasi,,4,0,0,0.4%,0.0%,0.0%
830,Szota,2,4,1,0,0.4%,0.1%,0.0%
2454,Resta,,4,2,0,0.4%,0.2%,0.0%
2719,Sanca,,4,2,0,0.4%,0.2%,0.0%
1616,Zreľák,,4,0,0,0.4%,0.0%,0.0%
346,Gutkovskis,4,4,3,0,0.4%,0.3%,0.0%
2788,Leśniewski,,4,0,0,0.4%,0.0%,0.0%
2707,Pozo,3,4,2,0,0.4%,0.2%,0.0%
2767,Agnero,4,4,2,0,0.4%,0.2%,0.0%
698,Czerwiński,,4,3,0,0.4%,0.3%,0.0%
1931,Kapuadi,,3,1,0,0.3%,0.1%,0.0%
813,Żyro,2,3,1,0,0.3%,0.1%,0.0%
2763,Traoré,,3,1,0,0.3%,0.1%,0.0%
2415,Bartoš,2,3,2,0,0.3%,0.2%,0.0%
1918,Olkowski,2,3,3,0,0.3%,0.3%,0.0%
1341,Tudor,2,3,1,0,0.3%,0.1%,0.0%
256,Czerwiński,,3,2,0,0.3%,0.2%,0.0%
587,Dziczek,3,3,3,0,0.3%,0.3%,0.0%
2826,Szabó,,3,1,0,0.3%,0.1%,0.0%
2263,Kucharczyk,,3,0,0,0.3%,0.0%,0.0%
2565,Dudek,,3,0,0,0.3%,0.0%,0.0%
2587,Kopczyński,,3,0,0,0.3%,0.0%,0.0%
432,Tomasiewicz,3,3,2,0,0.3%,0.2%,0.0%
2595,Polak,,3,0,0,0.3%,0.0%,0.0%
2830,Zalewski,,3,0,0,0.3%,0.0%,0.0%
2692,Szafranek,,3,0,0,0.3%,0.0%,0.0%
2387,Josema,2,3,3,0,0.3%,0.3%,0.0%
2386,Hellebrand,3,3,2,0,0.3%,0.2%,0.0%
2800,Cheng,,3,0,0,0.3%,0.0%,0.0%
2491,Wojciechowski,,3,0,0,0.3%,0.0%,0.0%
2520,Pomietło,,3,0,0,0.3%,0.0%,0.0%
2735,Swatowski,,3,0,0,0.3%,0.0%,0.0%
2834,Napieraj,,3,0,0,0.3%,0.0%,0.0%
2721,Borowski,,3,0,0,0.3%,0.0%,0.0%
2688,Gallapeni,2,2,2,0,0.2%,0.2%,0.0%
2498,Wålemark,3,2,1,0,0.2%,0.1%,0.0%
1430,Hilbrycht,2,2,2,0,0.2%,0.2%,0.0%
1168,Makuch,4,2,2,0,0.2%,0.2%,0.0%
1290,Struski,3,2,2,0,0.2%,0.2%,0.0%
2635,Deisadze,,2,0,0,0.2%,0.0%,0.0%
2545,Matthys,,2,1,0,0.2%,0.1%,0.0%
2594,Daniel,,2,0,0,0.2%,0.0%,0.0%
2198,Krzywański,,2,0,0,0.2%,0.0%,0.0%
392,Jagiełło,3,2,1,0,0.2%,0.1%,0.0%
2828,Marek,,2,0,0,0.2%,0.0%,0.0%
2473,Kosidis,4,2,2,0,0.2%,0.2%,0.0%
2483,Capita,,2,1,0,0.2%,0.1%,0.0%
2211,Elitim,,2,1,0,0.2%,0.1%,0.0%
2637,Kamiński,,2,0,0,0.2%,0.0%,0.0%
458,Reca,,2,0,0,0.2%,0.0%,0.0%
2316,Pruchniewski,,2,0,0,0.2%,0.0%,0.0%
1206,Mleczko,,2,0,0,0.2%,0.0%,0.0%
1086,Zapolnik,4,2,1,0,0.2%,0.1%,0.0%
2566,Pozo,3,2,1,0,0.2%,0.1%,0.0%
1464,Szmyt,,2,1,0,0.2%,0.1%,0.0%
2507,Diaz,3,2,2,0,0.2%,0.2%,0.0%
1561,Pankiewicz,,2,0,0,0.2%,0.0%,0.0%
2389,Diaby-Fadiga,3,2,2,0,0.2%,0.2%,0.0%
2728,Rivas,,2,0,0,0.2%,0.0%,0.0%
2256,Molendowski,,2,0,0,0.2%,0.0%,0.0%
1545,Rodin,2,2,2,0,0.2%,0.2%,0.0%
2582,Minczew,,2,1,0,0.2%,0.1%,0.0%
2768,Čolak,,1,0,0,0.1%,0.0%,0.0%
2555,Stachowicz,,1,0,0,0.1%,0.0%,0.0%
2189,Diéguez,2,1,1,0,0.1%,0.1%,0.0%
2047,Kurminowski,,1,0,0,0.1%,0.0%,0.0%
2283,Glik,,1,0,0,0.1%,0.0%,0.0%
2502,Katsantónis,,1,0,0,0.1%,0.0%,0.0%
2571,Henriksson,,1,0,0,0.1%,0.0%,0.0%
2661,Vital,,1,0,0,0.1%,0.0%,0.0%
1529,Fornalczyk,,1,0,0,0.1%,0.0%,0.0%
2368,Tobolik,,1,0,0,0.1%,0.0%,0.0%
1386,Mosór,2,1,1,0,0.1%,0.1%,0.0%
2852,Brzozowski,,1,0,0,0.1%,0.0%,0.0%
1715,Tobiasz,,1,0,0,0.1%,0.0%,0.0%
2844,Szymczak,,1,0,0,0.1%,0.0%,0.0%
171,Chrapek,,1,0,0,0.1%,0.0%,0.0%
2494,Pllana,2,1,1,0,0.1%,0.1%,0.0%
2010,Hamulic,,1,0,0,0.1%,0.0%,0.0%
2802,Lerager,,1,0,0,0.1%,0.0%,0.0%
2819,Baždar,4,1,1,0,0.1%,0.1%,0.0%
1922,Piła,,1,0,0,0.1%,0.0%,0.0%
423,Błąd,,1,0,0,0.1%,0.0%,0.0%
2740,Lecoeuche,2,1,1,0,0.1%,0.1%,0.0%
2791,Janyszka,,1,0,0,0.1%,0.0%,0.0%
2134,Tomaszewski,,1,0,0,0.1%,0.0%,0.0%
2589,Dadaşov,,1,0,0,0.1%,0.0%,0.0%
2712,Niárchos,,1,0,0,0.1%,0.0%,0.0%
1948,Ravas,,1,0,0,0.1%,0.0%,0.0%
2846,Čuić,,1,0,0,0.1%,0.0%,0.0%
2848,Zmrzlý,2,1,1,0,0.1%,0.1%,0.0%
988,Kubica,,1,0,0,0.1%,0.0%,0.0%
1285,Luquinhas,3,1,1,0,0.1%,0.1%,0.0%
1459,Grobelny,,1,0,0,0.1%,0.0%,0.0%
681,Nalepa,2,1,1,0,0.1%,0.1%,0.0%
2765,Jakóbczyk,,1,0,0,0.1%,0.0%,0.0%
2700,Meyer,,1,0,0,0.1%,0.0%,0.0%
2461,Ismaheel,3,1,1,0,0.1%,0.1%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
168,Stolarski,2,1,1,0,0.1%,0.1%,0.0%
2425,Wójcik,,1,0,0,0.1%,0.0%,0.0%
2831,Maziarz,,1,0,0,0.1%,0.0%,0.0%
2063,Liszewski,,1,0,0,0.1%,0.0%,0.0%
1830,Piekutowski,,1,0,0,0.1%,0.0%,0.0%
128,Sekulski,4,1,1,1,0.1%,0.1%,0.1%
1169,Skrzypczak,,1,0,0,0.1%,0.0%,0.0%
2825,Sans,,1,0,0,0.1%,0.0%,0.0%
2642,Więckowski,,1,0,0,0.1%,0.0%,0.0%
2206,Dalmau,4,1,1,0,0.1%,0.1%,0.0%
2843,Żołneczko,,1,0,0,0.1%,0.0%,0.0%
2057,Kolasa,,1,0,0,0.1%,0.0%,0.0%
1332,Jirka,3,1,1,0,0.1%,0.1%,0.0%
2052,Mamla,,1,0,0,0.1%,0.0%,0.0%
2574,Mozie,,1,0,0,0.1%,0.0%,0.0%
2799,Bukari,3,1,1,0,0.1%,0.1%,0.0%
