player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
1539,López,3,18,16,0,1.8%,1.6%,0.0%
1407,Seweryś,,17,0,0,1.7%,0.0%,0.0%
1400,Dziekoński,1,17,15,0,1.7%,1.5%,0.0%
2435,Ouattara,2,17,14,0,1.7%,1.4%,0.0%
2468,Harciński,,16,0,0,1.6%,0.0%,0.0%
1747,Drapiński,,16,4,0,1.6%,0.4%,0.0%
1712,Pereira,,16,7,0,1.6%,0.7%,0.0%
2786,Bałabuch,,16,0,0,1.6%,0.0%,0.0%
171,Chrapek,3,16,9,0,1.6%,0.9%,0.0%
2756,Paulsen,1,15,10,0,1.5%,1.0%,0.0%
1675,Majchrowicz,1,15,9,0,1.5%,0.9%,0.0%
2728,Rivas,,15,7,0,1.5%,0.7%,0.0%
2376,Trepka,,15,0,0,1.5%,0.0%,0.0%
458,Reca,2,15,4,0,1.5%,0.4%,0.0%
2754,Klat,,14,0,0,1.4%,0.0%,0.0%
2524,Gryzio,,14,0,0,1.4%,0.0%,0.0%
2768,Čolak,,14,5,0,1.4%,0.5%,0.0%
992,Wiśniewski,2,14,13,0,1.4%,1.3%,0.0%
2823,Leszczyński,,14,1,0,1.4%,0.1%,0.0%
1715,Tobiasz,,13,1,0,1.3%,0.1%,0.0%
2637,Kamiński,2,13,10,0,1.3%,1.0%,0.0%
1285,Luquinhas,3,13,12,0,1.3%,1.2%,0.0%
1411,Leszczyński,,13,8,0,1.3%,0.8%,0.0%
2676,Twumasi,2,13,4,0,1.3%,0.4%,0.0%
1580,Konik,,13,0,0,1.3%,0.0%,0.0%
2603,Kubiak,3,12,5,0,1.2%,0.5%,0.0%
1327,K. Urbański,,12,6,0,1.2%,0.6%,0.0%
1632,Kozubal,,12,8,0,1.2%,0.8%,0.0%
2733,Palma,,12,9,0,1.2%,0.9%,0.0%
2783,Zeqiri,4,11,6,0,1.1%,0.6%,0.0%
2739,Cymerys,,11,0,0,1.1%,0.0%,0.0%
2552,Sotiríou,2,11,9,0,1.1%,0.9%,0.0%
2475,Grzejszczak,,11,0,0,1.1%,0.0%,0.0%
2779,Jurić,,11,4,0,1.1%,0.4%,0.0%
2669,Vojtko,,11,7,0,1.1%,0.7%,0.0%
2767,Agnero,,10,4,0,1.0%,0.4%,0.0%
1086,Zapolnik,,10,5,1,1.0%,0.5%,0.1%
2824,Żabicki,,10,0,0,1.0%,0.0%,0.0%
2587,Kopczyński,,10,0,0,1.0%,0.0%,0.0%
2747,Vallejo,,10,6,0,1.0%,0.6%,0.0%
2735,Swatowski,,10,0,0,1.0%,0.0%,0.0%
2719,Sanca,3,9,7,1,0.9%,0.7%,0.1%
2240,Niedbała,1,9,1,0,0.9%,0.1%,0.0%
2551,Barkowskij,,9,4,0,0.9%,0.4%,0.0%
2740,Lecoeuche,,9,3,0,0.9%,0.3%,0.0%
2104,Sáček,2,9,4,0,0.9%,0.4%,0.0%
2826,Szabó,4,9,9,4,0.9%,0.9%,0.4%
2374,Szczuka,,8,0,0,0.8%,0.0%,0.0%
2758,Greenwood,,8,1,0,0.8%,0.1%,0.0%
2032,Leśniak,,8,2,0,0.8%,0.2%,0.0%
2498,Wålemark,,8,5,0,0.8%,0.5%,0.0%
2707,Pozo,,8,4,0,0.8%,0.4%,0.0%
2073,Wahlqvist,,8,1,0,0.8%,0.1%,0.0%
2793,Dominguès,3,8,4,0,0.8%,0.4%,0.0%
2777,Pelmard,,8,2,0,0.8%,0.2%,0.0%
2577,Ćorluka,2,8,8,1,0.8%,0.8%,0.1%
2346,Żewłakow,,7,0,0,0.7%,0.0%,0.0%
1623,Borowski,,7,1,0,0.7%,0.1%,0.0%
2588,Perković,2,7,7,1,0.7%,0.7%,0.1%
2571,Henriksson,2,7,7,0,0.7%,0.7%,0.0%
2832,Grelich,,7,0,0,0.7%,0.0%,0.0%
2734,Pietryga,,7,0,0,0.7%,0.0%,0.0%
2721,Borowski,,7,0,0,0.7%,0.0%,0.0%
392,Jagiełło,,7,4,0,0.7%,0.4%,0.0%
2408,Kapić,3,7,6,0,0.7%,0.6%,0.0%
681,Nalepa,2,6,6,0,0.6%,0.6%,0.0%
1280,Michalski,2,6,4,0,0.6%,0.4%,0.0%
2629,Faßbender,3,6,6,2,0.6%,0.6%,0.2%
2828,Marek,,6,0,0,0.6%,0.0%,0.0%
2206,Dalmau,,6,1,0,0.6%,0.1%,0.0%
2595,Polak,,6,0,0,0.6%,0.0%,0.0%
2661,Vital,2,6,5,0,0.6%,0.5%,0.0%
1521,Kapustka,3,5,3,2,0.5%,0.3%,0.2%
2526,Liseth,,5,4,0,0.5%,0.4%,0.0%
1168,Makuch,,5,0,0,0.5%,0.0%,0.0%
2057,Kolasa,,5,0,0,0.5%,0.0%,0.0%
1529,Fornalczyk,,5,0,0,0.5%,0.0%,0.0%
1880,Szkurin,,5,2,0,0.5%,0.2%,0.0%
1935,Shehu,3,5,5,0,0.5%,0.5%,0.0%
2574,Mozie,,5,0,0,0.5%,0.0%,0.0%
2454,Resta,2,5,2,0,0.5%,0.2%,0.0%
2802,Lerager,3,5,3,0,0.5%,0.3%,0.0%
1968,Mijuśković,2,5,4,0,0.5%,0.4%,0.0%
86,Romanczuk,3,5,4,0,0.5%,0.4%,0.0%
147,Jóźwiak,,5,2,0,0.5%,0.2%,0.0%
2718,Antonin,,4,2,0,0.4%,0.2%,0.0%
1770,Pieńko,,4,0,0,0.4%,0.0%,0.0%
2763,Traoré,2,4,3,0,0.4%,0.3%,0.0%
2160,Jakuba,2,4,4,0,0.4%,0.4%,0.0%
2491,Wojciechowski,,4,0,0,0.4%,0.0%,0.0%
1477,Sezonienko,3,4,4,1,0.4%,0.4%,0.1%
395,Kubicki,3,4,4,0,0.4%,0.4%,0.0%
2818,Tabisz,,4,0,0,0.4%,0.0%,0.0%
2316,Pruchniewski,1,4,1,0,0.4%,0.1%,0.0%
2410,Żelizko,3,4,3,0,0.4%,0.3%,0.0%
2001,Leiva,3,3,3,0,0.3%,0.3%,0.0%
2507,Diaz,,3,2,1,0.3%,0.2%,0.1%
2134,Tomaszewski,,3,0,0,0.3%,0.0%,0.0%
2535,Kingué,2,3,3,0,0.3%,0.3%,0.0%
2692,Szafranek,,3,0,0,0.3%,0.0%,0.0%
1893,Pacheco,3,3,1,0,0.3%,0.1%,0.0%
2788,Leśniewski,,3,0,0,0.3%,0.0%,0.0%
2176,Kowalczyk,,3,1,0,0.3%,0.1%,0.0%
1545,Rodin,2,3,3,0,0.3%,0.3%,0.0%
2566,Pozo,3,3,2,0,0.3%,0.2%,0.0%
2047,Kurminowski,,3,0,0,0.3%,0.0%,0.0%
2256,Molendowski,,3,0,0,0.3%,0.0%,0.0%
2368,Tobolik,,3,0,0,0.3%,0.0%,0.0%
2555,Stachowicz,,3,0,0,0.3%,0.0%,0.0%
184,Wolski,3,3,2,0,0.3%,0.2%,0.0%
2520,Pomietło,,3,0,0,0.3%,0.0%,0.0%
1169,Skrzypczak,,3,0,0,0.3%,0.0%,0.0%
2473,Kosidis,,2,0,0,0.2%,0.0%,0.0%
2059,Kolan,,2,1,0,0.2%,0.1%,0.0%
2582,Minczew,3,2,2,0,0.2%,0.2%,0.0%
2744,Andréou,2,2,1,0,0.2%,0.1%,0.0%
2780,Ćirković,3,2,1,0,0.2%,0.1%,0.0%
2594,Daniel,,2,0,0,0.2%,0.0%,0.0%
2198,Krzywański,,2,0,0,0.2%,0.0%,0.0%
2386,Hellebrand,3,2,2,0,0.2%,0.2%,0.0%
2699,Rodrigues,3,2,2,0,0.2%,0.2%,0.0%
1430,Hilbrycht,,2,1,0,0.2%,0.1%,0.0%
2589,Dadaşov,,2,0,0,0.2%,0.0%,0.0%
2635,Deisadze,,2,0,0,0.2%,0.0%,0.0%
2208,Remacle,3,2,2,0,0.2%,0.2%,0.0%
2648,Lejman,,2,0,0,0.2%,0.0%,0.0%
645,Kurzawa,,2,1,0,0.2%,0.1%,0.0%
2787,Damasiewicz,,2,0,0,0.2%,0.0%,0.0%
2461,Ismaheel,,2,1,0,0.2%,0.1%,0.0%
2444,Krajewski,2,2,1,0,0.2%,0.1%,0.0%
587,Dziczek,,2,0,0,0.2%,0.0%,0.0%
2239,Orlikowski,,2,0,0,0.2%,0.0%,0.0%
2668,Svetlin,3,2,2,0,0.2%,0.2%,0.0%
2713,Kozik,,2,0,0,0.2%,0.0%,0.0%
2387,Josema,,2,0,0,0.2%,0.0%,0.0%
2189,Diéguez,2,2,2,0,0.2%,0.2%,0.0%
2554,Madej,,2,0,0,0.2%,0.0%,0.0%
2791,Janyszka,,2,0,0,0.2%,0.0%,0.0%
2659,Łubik,1,2,2,0,0.2%,0.2%,0.0%
2622,Chovan,1,2,2,0,0.2%,0.2%,0.0%
2069,Mucha,,2,0,0,0.2%,0.0%,0.0%
2046,Drachal,3,2,1,0,0.2%,0.1%,0.0%
2745,Klich,3,1,1,0,0.1%,0.1%,0.0%
1814,Kusztal,,1,0,0,0.1%,0.0%,0.0%
2564,Sochań,,1,0,0,0.1%,0.0%,0.0%
2058,Kocaba,3,1,1,0,0.1%,0.1%,0.0%
57,Węglarz,,1,0,0,0.1%,0.0%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2609,Gojny,2,1,1,0,0.1%,0.1%,0.0%
2610,Navarro,2,1,1,0,0.1%,0.1%,0.0%
2722,Minuczyc,,1,0,0,0.1%,0.0%,0.0%
1345,Kocyła,,1,0,0,0.1%,0.0%,0.0%
2727,Ława,,1,0,0,0.1%,0.0%,0.0%
2082,Rocha,4,1,1,0,0.1%,0.1%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
2742,Zahiroleslam,,1,0,0,0.1%,0.0%,0.0%
2450,Brkić,1,1,1,0,0.1%,0.1%,0.0%
2494,Pllana,2,1,1,0,0.1%,0.1%,0.0%
1858,Antczak,,1,0,0,0.1%,0.0%,0.0%
415,Marcjanik,,1,0,0,0.1%,0.0%,0.0%
2553,Wyganowski,,1,0,0,0.1%,0.0%,0.0%
773,Scalet,,1,0,0,0.1%,0.0%,0.0%
2565,Dudek,,1,0,0,0.1%,0.0%,0.0%
2404,Kałahur,,1,0,0,0.1%,0.0%,0.0%
830,Szota,2,1,1,0,0.1%,0.1%,0.0%
2711,Espiau,,1,0,0,0.1%,0.0%,0.0%
2462,Al-Ammari,3,1,1,1,0.1%,0.1%,0.1%
988,Kubica,3,1,1,0,0.1%,0.1%,0.0%
640,Kopacz,2,1,1,0,0.1%,0.1%,0.0%
2409,Kardaś,,1,0,0,0.1%,0.0%,0.0%
168,Stolarski,2,1,1,0,0.1%,0.1%,0.0%
2430,Nsame,,1,0,0,0.1%,0.0%,0.0%
698,Czerwiński,2,1,1,0,0.1%,0.1%,0.0%
2150,Wójtowicz,3,1,1,0,0.1%,0.1%,0.0%
2458,Zwoźny,2,1,1,0,0.1%,0.1%,0.0%
2523,Wichtowski,,1,0,0,0.1%,0.0%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
2126,Bogacz,,1,0,0,0.1%,0.0%,0.0%
2795,Krasiewicz,,1,0,0,0.1%,0.0%,0.0%
2225,Álvarez,3,1,1,0,0.1%,0.1%,0.0%
664,Ambrosiewicz,,1,0,0,0.1%,0.0%,0.0%
20,Dąbrowski,,1,0,0,0.1%,0.0%,0.0%
2712,Niárchos,,1,0,0,0.1%,0.0%,0.0%
2633,Marcinkowski,,1,0,0,0.1%,0.0%,0.0%
1206,Mleczko,,1,0,0,0.1%,0.0%,0.0%
1970,Dominguez,3,1,1,0,0.1%,0.1%,0.0%
111,Cebula,,1,0,0,0.1%,0.0%,0.0%
1922,Piła,2,1,1,0,0.1%,0.1%,0.0%
2804,Rupanow,4,1,1,0,0.1%,0.1%,0.0%
2640,Haglind-Sangré,,1,0,0,0.1%,0.0%,0.0%
2805,Hindrich,,1,0,0,0.1%,0.0%,0.0%
